type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,n_personas
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,662655829,0,110,0,0,663.033,384,[110 96 6 0 0 0 0 0 0 0 0 0 -26 0 -25 -2 -26 -1 -25 -2 -21 -1 -24 -4 -25 -4 -24 -4 -26 -4 -24 -4 -24 -4 -26 -5 -26 -3 -25 -7 -21 -5 -23 -5 -25 -7 -25 -6 -20 -4 -20 -4 -21 -6 -24 -4 -23 -5 -17 -7 -18 -8 -21 -1 0 0 -18 0 -20 -2 -17 3 -18 -1 -22 -3 -13 -3 -16 -3 -16 -4 -15 1 -16 -3 -21 -1 -16 -3 -14 1 -13 -3 -16 -1 -14 0 -17 1 -14 2 -16 -1 -14 2 -12 2 -13 2 -11 2 -10 2 -12 0 -11 3 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,662761015,0,110,0,0,663.139,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 25 -1 24 -2 26 -3 28 -4 26 -7 24 -5 26 -8 28 -9 25 -7 20 -7 26 -6 26 -8 25 -9 24 -8 21 -10 24 -10 24 -8 22 -8 21 -10 22 -9 23 -9 21 -4 17 -8 20 -8 20 -5 20 0 0 -8 23 -4 19 -4 21 -7 15 -5 20 -5 16 -1 15 -4 18 -1 19 -2 17 -3 20 -2 19 -2 13 -1 18 -4 17 -2 15 -2 15 -1 14 0 15 -1 13 -4 14 -1 15 1 12 -1 13 2 11 1 10 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,662844591,0,110,0,0,663.222,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -17 -16 -17 -15 -17 -16 -17 -17 -19 -13 -18 -12 -21 -15 -19 -13 -20 -11 -21 -15 -20 -14 -20 -11 -20 -12 -17 -11 -22 -12 -20 -12 -20 -11 -20 -13 -15 -14 -19 -10 -14 -11 -16 -15 -15 -13 -18 -9 -13 -9 -17 0 0 -10 -16 -12 -15 -13 -14 -7 -15 -11 -19 -11 -16 -16 -13 -13 -13 -15 -17 -7 -10 -12 -13 -4 -8 -8 -10 -12 -11 -13 -11 -9 -11 -13 -9 -12 -7 -13 -9 -13 -7 -11 -7 -9 -6 -12 -6 -13 -5 -11 -8 -10 -7 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,662932363,0,110,0,0,663.31,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 19 -10 17 -15 15 -13 19 -11 16 -14 17 -14 17 -16 15 -17 16 -15 14 -16 14 -18 16 -15 15 -18 12 -16 15 -17 16 -14 13 -15 14 -16 15 -13 12 -18 12 -14 13 -15 10 -10 11 -15 14 -14 16 0 0 -10 17 -14 16 -10 15 -14 15 -11 15 -13 19 -9 12 -10 9 -4 11 -12 10 -11 15 -7 16 -8 14 -10 9 -6 10 -8 10 -6 11 -8 11 -6 7 -4 12 -7 9 -5 10 -6 9 -6 10 -3 11 -6 9 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,663031420,0,110,0,0,663.409,128,[110 96 6 0 0 0 0 0 0 0 0 0 -13 25 -14 22 -16 26 -16 26 -17 23 -16 23 -16 22 -14 21 -18 23 -15 21 -17 22 -18 22 -18 21 -16 22 -13 21 -17 24 -14 19 -14 20 -14 19 -15 19 -13 19 -14 20 -11 18 -11 19 -13 18 -14 17 0 0 -10 19 -12 22 -10 20 -10 19 -9 17 -10 18 -6 18 -8 15 -6 17 -6 16 -6 16 -4 17 -3 16 -7 15 -5 16 -5 16 -5 18 -2 16 -5 14 -5 13 -3 14 -3 14 -3 13 -2 13 -2 13 -1 12 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,663109058,0,110,0,0,663.486,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -34 -20 -36 -17 -30 -18 -37 -20 -35 -18 -38 -18 -39 -19 -39 -13 -36 -15 -39 -17 -37 -15 -40 -7 -37 -14 -38 -13 -37 -9 -34 -8 -36 -6 -33 -3 -31 -11 -36 -6 -30 -9 -41 -9 -34 -13 -38 -11 -38 -7 -37 0 0 -4 -33 -5 -32 -8 -33 -3 -33 -7 -20 -9 -24 -4 -18 -12 -29 -8 -30 -17 -22 -16 -27 -9 -29 -13 -18 -8 -19 -11 -28 -17 -22 -13 -17 -8 -16 -13 -17 -12 -19 -10 -10 -9 -12 -11 -15 -11 -14 -13 -10 -14 -9 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,663412546,0,110,0,0,663.79,128,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -20 -7 -20 -7 -20 -6 -21 -5 -20 -5 -20 -5 -19 -3 -20 -2 -19 -3 -18 -3 -21 -2 -20 -4 -20 -4 -20 -3 -18 -2 -18 -3 -19 -4 -17 -3 -17 -2 -18 -3 -16 -2 -16 -2 -14 -3 -16 -4 -17 -3 -16 0 0 -4 -14 -5 -16 -4 -16 -6 -15 -5 -13 -5 -14 -4 -13 -5 -13 -5 -12 -5 -11 -5 -13 -4 -10 -5 -11 -4 -11 -5 -11 -5 -11 -5 -11 -5 -10 -5 -9 -6 -8 -5 -9 -5 -7 -5 -7 -6 -8 -6 -6 -7 -6 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-78,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,663493311,0,110,0,0,663.871,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 3 23 1 21 3 21 1 22 5 21 4 23 5 22 6 24 7 23 7 22 8 26 10 24 8 23 8 23 5 24 6 21 7 27 3 20 5 17 11 19 11 21 8 15 10 19 9 21 12 20 10 0 0 16 7 18 2 16 9 20 5 18 4 16 4 17 6 15 3 15 3 16 2 17 3 16 2 13 4 17 3 18 0 14 1 14 2 14 2 15 0 15 4 12 1 13 -3 11 -1 14 0 13 0 11 2 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-79,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,663637082,0,110,0,0,664.015,384,[110 96 6 0 0 0 0 0 0 0 0 0 -24 -2 -23 0 -24 -3 -26 -4 -23 -5 -26 -5 -26 -6 -26 -3 -26 -7 -25 -7 -24 -9 -26 -7 -25 -5 -24 -5 -23 -7 -25 -7 -24 -6 -22 -8 -22 -8 -21 -4 -22 -3 -19 -8 -19 -4 -18 -9 -17 -6 -22 -7 0 0 -19 -2 -24 1 -20 -7 -15 -2 -20 -7 -24 1 -18 -3 -13 -4 -21 2 -20 3 -20 6 -14 0 -19 3 -17 1 -20 3 -15 0 -14 -1 -13 2 -15 4 -16 1 -16 3 -13 2 -12 3 -11 5 -11 2 -12 6 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,663678905,0,110,0,0,664.056,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 21 9 20 7 23 9 22 6 21 7 23 7 22 4 22 5 23 6 21 0 25 1 23 2 23 5 23 2 22 2 21 0 23 2 24 -1 22 3 22 3 21 -2 22 1 22 -5 20 3 21 0 19 0 0 -3 19 2 15 7 23 6 15 0 16 -6 17 4 17 3 19 8 24 0 21 8 15 6 13 6 17 0 13 1 15 2 13 4 14 6 11 8 12 5 10 6 11 5 12 5 9 7 14 6 12 7 12 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,663852000,0,110,0,0,664.23,128,[110 96 6 0 0 0 0 0 0 0 0 0 10 -20 11 -18 12 -20 10 -20 12 -17 13 -17 13 -19 12 -17 13 -16 12 -18 14 -19 13 -18 15 -18 13 -17 13 -16 15 -17 14 -16 10 -14 12 -17 10 -14 11 -15 12 -14 8 -14 13 -14 10 -13 12 -13 0 0 10 -13 5 -14 12 -16 11 -15 9 -17 4 -11 6 -13 11 -13 4 -14 5 -10 10 -10 4 -11 3 -10 3 -10 4 -13 5 -14 4 -14 1 -12 1 -11 2 -11 1 -9 2 -11 0 -7 0 -9 1 -9 1 -10 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,663971260,0,110,0,0,664.349,128,[110 96 6 0 0 0 0 0 0 0 0 0 12 59 13 59 16 61 15 67 12 56 7 63 8 67 7 58 5 64 5 59 7 68 4 68 5 68 6 60 7 55 10 63 2 55 -1 58 5 55 4 51 5 57 -1 58 3 47 5 56 14 54 -1 58 0 0 4 51 7 58 12 51 11 46 18 37 12 50 15 36 10 42 14 32 12 43 4 36 20 32 15 34 20 42 17 30 14 32 17 28 14 28 8 29 17 24 9 25 13 22 16 23 12 22 14 17 12 20 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,664148963,0,110,0,0,664.527,128,[110 96 6 0 0 0 0 0 0 0 0 0 40 -41 41 -32 45 -39 46 -38 42 -37 46 -36 46 -33 41 -27 41 -34 44 -33 48 -32 51 -35 50 -35 42 -34 41 -31 46 -36 44 -35 40 -35 35 -32 40 -29 39 -31 43 -30 36 -29 34 -26 28 -28 39 -32 0 0 34 -38 32 -27 32 -26 33 -35 25 -43 25 -25 32 -30 33 -21 26 -32 23 -29 12 -36 22 -24 24 -27 26 -29 24 -27 22 -26 19 -29 15 -23 16 -21 14 -24 16 -21 11 -22 10 -20 13 -20 10 -20 10 -17 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,664221957,0,110,0,0,664.599,128,[110 96 6 0 0 0 0 0 0 0 0 0 13 -10 14 -9 14 -10 16 -9 15 -10 16 -9 16 -8 15 -8 16 -9 15 -7 17 -7 17 -11 16 -9 16 -7 15 -8 16 -5 15 -5 15 -6 15 -5 14 -5 13 -5 13 -5 12 -5 14 -6 13 -6 14 -7 0 0 12 -5 14 -6 15 -6 13 -7 9 -7 13 -7 12 -6 11 -7 11 -7 12 -5 11 -7 10 -7 10 -7 10 -6 10 -6 12 -7 10 -7 9 -7 10 -6 9 -7 8 -6 8 -5 7 -6 8 -6 7 -7 7 -6 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,664293234,0,110,0,0,664.671,128,[110 96 6 0 0 0 0 0 0 0 0 0 54 -19 51 -16 59 -21 56 -15 55 -15 53 -10 59 -10 56 -6 56 -9 56 -10 60 -11 57 -6 59 -7 56 -9 53 -2 64 -9 56 -9 50 -4 51 -6 46 -6 47 1 48 -1 44 -3 50 -9 45 3 49 -1 0 0 53 -7 54 -2 55 -17 41 -10 46 -15 48 -4 48 -12 34 -11 33 -19 30 -3 40 -11 35 -13 34 -16 25 -7 33 -8 37 -7 31 -10 29 -10 24 -7 24 -14 25 -13 22 -17 26 -13 23 -10 20 -13 20 -12 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,664374089,0,110,0,0,664.752,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 21 -3 23 -5 25 -6 23 -3 25 -5 22 -6 22 -5 23 -9 20 -8 20 -10 23 -11 22 -8 22 -12 22 -9 19 -8 18 -11 20 -7 19 -9 16 -8 18 -5 12 -8 17 -11 19 -12 13 -12 21 -6 18 0 0 -11 11 -7 15 -7 17 -10 10 -8 11 -8 11 -10 9 -5 15 -4 17 -4 11 -6 13 -5 10 -3 13 -8 11 -6 9 -6 12 -3 8 -4 9 -4 8 -5 8 -4 8 -4 7 -5 6 -3 8 -1 5 -4 6 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,664456804,0,110,0,0,664.834,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 -15 20 -11 23 -12 24 -14 20 -15 20 -15 25 -11 21 -13 22 -9 22 -8 25 -11 21 -9 21 -10 22 -11 18 -5 21 -12 22 -8 25 -9 21 -13 26 -7 25 -1 18 -5 20 -13 20 -6 23 -10 20 -5 0 0 18 -10 13 -6 5 -2 21 -5 17 -10 11 -4 15 -9 17 -9 16 -4 17 -10 7 -18 8 -6 6 -11 13 -8 8 -10 9 -10 12 -12 8 -9 7 -11 2 -12 7 -8 5 -10 5 -14 4 -11 7 -11 3 -11 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,664552242,0,110,0,0,664.93,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 27 9 25 7 26 4 24 5 25 5 23 6 26 2 25 2 25 3 25 2 25 0 26 1 24 -1 24 1 23 2 25 0 24 2 25 1 22 1 23 0 26 0 21 2 23 -1 22 1 22 0 22 0 0 1 20 3 23 0 17 2 23 5 16 -1 17 1 16 4 18 6 15 3 16 2 14 2 12 2 11 6 17 3 12 4 11 4 11 3 11 5 11 8 10 6 8 5 7 5 9 5 10 5 9 4 8 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,664640516,0,110,0,0,665.018,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 34 -14 31 -12 36 -11 42 -17 37 -14 38 -17 39 -17 33 -18 38 -20 34 -19 39 -16 39 -16 33 -16 33 -21 35 -20 36 -20 33 -18 26 -23 31 -17 33 -24 29 -20 30 -16 20 -20 27 -12 26 -20 30 0 0 -14 24 -16 35 -14 21 -21 27 -13 22 -13 23 -12 34 -10 24 -11 23 -7 26 -3 21 -2 27 -3 18 -3 19 3 17 -6 18 -2 18 1 19 -1 20 1 12 2 16 2 16 2 15 1 16 1 18 5 15 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,664748864,0,110,0,0,665.127,128,[110 96 6 0 0 0 0 0 0 0 0 0 -15 30 -10 28 -12 35 -13 25 -13 30 -16 29 -13 24 -16 25 -15 25 -14 25 -13 27 -15 30 -16 27 -15 24 -14 22 -18 25 -15 22 -14 22 -16 23 -16 18 -16 19 -13 20 -10 17 -12 18 -13 23 -12 20 0 0 -13 19 -12 21 -11 22 -13 18 -13 16 -12 18 -9 17 -9 15 -8 18 -8 15 -10 15 -8 13 -5 13 -5 11 -4 13 -9 12 -6 12 -5 15 -6 7 -6 10 -3 10 -6 13 -2 7 -3 11 1 11 -2 9 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,664829843,0,110,0,0,665.207,128,[110 96 6 0 0 0 0 0 0 0 0 0 24 5 25 7 25 7 25 8 25 8 22 9 23 10 21 9 24 10 22 10 25 12 23 9 21 11 22 11 21 12 22 10 20 10 19 7 18 7 18 9 20 9 20 7 18 6 18 8 19 9 17 7 0 0 16 4 18 6 18 7 18 3 14 0 17 5 17 1 18 3 15 2 12 1 10 3 13 1 15 0 12 -4 13 0 13 -1 12 1 10 -4 11 -2 10 -1 9 -4 9 -2 9 -3 10 -4 6 -3 7 -3 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,664925346,0,110,0,0,665.303,384,[110 96 6 0 0 0 0 0 0 0 0 0 25 2 26 2 25 2 26 3 27 4 27 5 25 6 23 7 24 7 27 5 26 8 26 6 23 9 25 9 21 8 27 13 24 9 21 6 20 6 22 8 19 8 19 7 23 7 21 9 19 5 21 7 0 0 16 4 19 3 18 5 17 4 15 1 17 5 18 7 15 4 16 -1 11 1 14 1 15 1 13 2 11 0 9 -3 13 0 13 1 12 0 12 -1 12 -4 10 -1 7 0 10 -2 8 -9 14 -5 7 -9 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,664998719,0,110,0,0,665.376,128,[110 96 6 0 0 0 0 0 0 0 0 0 1 -15 3 -16 2 -16 2 -15 2 -16 3 -14 4 -16 3 -14 4 -16 5 -14 3 -14 4 -14 5 -15 3 -14 3 -13 4 -14 5 -12 3 -13 4 -11 4 -13 4 -10 3 -11 3 -13 3 -13 2 -14 5 -9 0 0 2 -9 5 -9 2 -10 -1 -11 1 -7 1 -9 2 -8 1 -8 1 -11 2 -9 1 -8 1 -7 0 -9 -1 -8 1 -8 1 -7 0 -9 -1 -8 2 -6 -2 -6 0 -9 -4 -8 -4 -9 -4 -8 -3 -7 -4 -6 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-83,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,665192731,0,110,0,0,665.57,384,[110 96 6 0 0 0 0 0 0 0 0 0 23 -2 25 0 25 1 26 5 24 0 29 2 25 0 22 2 24 4 23 5 23 5 22 5 21 7 25 6 23 5 21 4 22 5 21 5 22 2 20 6 23 4 20 0 21 4 17 -5 22 -2 20 2 0 0 19 0 16 2 19 0 18 -6 18 0 18 -2 13 -1 14 1 11 -2 10 4 14 -3 13 -3 14 -1 13 -5 10 -5 10 -3 11 -3 9 -4 11 -6 7 -4 7 -5 7 -5 5 -6 4 -6 6 -6 7 -6 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,665196767,0,110,0,0,665.599,128,[110 96 6 0 0 0 0 0 0 0 0 0 14 49 21 48 18 47 15 52 17 49 13 50 14 50 11 50 15 53 12 51 5 53 16 52 7 52 13 54 9 44 11 47 10 46 15 40 8 42 9 44 8 36 11 41 12 42 11 38 10 45 3 42 0 0 16 41 15 32 10 46 15 37 7 31 12 28 11 22 9 32 15 24 8 25 13 22 8 28 11 20 16 24 11 14 23 15 21 20 19 12 15 14 15 11 14 13 17 10 14 11 14 12 16 8 14 5 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,665390114,0,110,0,0,665.768,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -19 13 -14 13 -17 12 -18 12 -16 11 -14 15 -16 16 -16 14 -14 16 -12 15 -16 15 -11 15 -14 18 -12 14 -12 18 -18 13 -12 12 -10 12 -8 16 -12 12 -14 11 -14 12 -9 15 -8 10 -16 12 -10 0 0 10 -10 16 -15 9 -12 11 -12 15 -14 13 -10 13 -7 15 -14 9 -13 10 -15 12 -7 9 -4 9 -12 12 -7 5 -10 10 -11 7 -9 4 -10 2 -5 7 -7 5 -10 5 -6 5 -10 4 -10 3 -6 -1 -11 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-77,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,665393622,0,110,0,0,665.802,128,[110 96 6 0 0 0 0 0 0 0 0 0 -48 -28 -43 -28 -45 -30 -49 -34 -42 -36 -41 -33 -43 -34 -41 -38 -40 -34 -38 -36 -45 -41 -40 -39 -41 -37 -41 -36 -38 -37 -44 -42 -41 -34 -37 -34 -34 -35 -38 -34 -40 -43 -30 -33 -34 -29 -34 -31 -34 -39 -38 -33 0 0 -29 -27 -16 -40 -30 -31 -40 -27 -23 -23 -28 -30 -29 -21 -26 -22 -28 -23 -22 -23 -29 -26 -28 -16 -24 -23 -33 -27 -33 -20 -31 -22 -28 -19 -26 -20 -23 -16 -25 -14 -20 -15 -22 -16 -20 -12 -26 -15 -22 -11 -18 -12 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,665576698,0,110,0,0,665.954,128,[110 96 6 0 0 0 0 0 0 0 0 0 20 42 18 45 23 52 21 46 21 49 21 48 21 49 15 47 19 46 18 52 22 50 23 54 19 52 22 50 17 46 15 52 16 45 17 44 22 46 16 48 19 43 25 50 17 44 18 44 33 45 10 41 0 0 16 39 20 30 22 32 22 37 17 22 15 34 18 36 12 22 20 28 21 34 12 29 21 26 18 32 16 28 17 22 20 29 21 24 21 24 19 18 15 18 15 16 19 15 18 14 17 18 16 16 15 16 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,665708685,0,110,0,0,666.086,384,[110 96 6 0 0 0 0 0 0 0 0 0 -28 -23 -28 -22 -27 -21 -20 -24 -24 -25 -20 -25 -24 -28 -19 -28 -24 -28 -24 -26 -22 -25 -24 -29 -20 -23 -21 -28 -23 -26 -20 -29 -21 -27 -24 -24 -18 -25 -16 -25 -18 -18 -21 -21 -19 -9 -19 -21 -19 -21 -13 -25 0 0 -13 -19 -27 -21 -14 -20 -24 -30 -18 -17 -18 -18 -23 -10 -20 -16 -16 -11 -15 -10 -21 -18 -12 -14 -18 -9 -16 -7 -22 -15 -16 -9 -19 -13 -18 -13 -21 -9 -16 -3 -19 -7 -14 -7 -22 -4 -11 -5 -15 -12 -13 -4 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,665805335,0,110,0,0,666.183,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -20 7 -20 11 -21 11 -22 11 -23 10 -22 11 -21 11 -20 14 -20 8 -20 9 -20 11 -19 12 -19 10 -18 13 -19 13 -18 10 -18 13 -15 10 -16 9 -15 10 -14 13 -15 13 -13 8 -14 9 -14 7 -11 0 0 8 -15 3 -18 6 -16 2 -13 5 -11 4 -15 6 -16 1 -13 5 -14 2 -10 4 -15 2 -12 3 -9 2 -10 3 -13 2 -11 2 -13 0 -10 3 -11 -1 -13 -1 -12 0 -10 0 -9 -1 -7 0 -8 -3 -9 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-82,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,665886060,0,110,0,0,666.263,384,[110 96 6 0 0 0 0 0 0 0 0 0 25 12 23 11 22 11 21 13 23 14 19 12 18 16 20 14 21 16 20 14 16 17 17 19 16 21 19 13 17 17 18 16 15 18 16 16 18 18 15 18 15 14 14 14 16 12 16 13 13 15 17 17 0 0 13 16 15 16 16 15 15 11 11 12 13 17 13 12 12 9 16 12 16 11 14 10 9 9 10 9 13 10 9 10 14 9 13 11 10 5 10 7 10 5 11 4 11 5 10 4 12 2 10 5 10 2 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,665986095,0,110,0,0,666.364,128,[110 96 6 0 0 0 0 0 0 0 0 0 0 28 1 28 0 30 -2 30 -2 27 -3 27 -2 28 -3 27 -3 27 -4 26 -3 28 -5 28 -6 26 -3 28 -3 26 -5 28 -5 25 -2 24 -4 23 -6 25 -4 26 -3 21 -2 23 -3 23 -2 26 -3 23 0 0 0 22 -2 23 1 24 -2 21 0 19 0 18 -1 18 -2 19 0 20 1 15 0 18 2 15 3 16 0 17 2 14 2 15 3 17 2 14 0 13 2 12 3 12 2 11 2 9 3 13 4 8 4 9 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,666088594,0,110,0,0,666.466,128,[110 96 6 0 0 0 0 0 0 0 0 0 -23 16 -24 15 -25 16 -26 15 -23 14 -24 10 -25 11 -24 8 -25 10 -25 11 -27 11 -28 9 -27 11 -24 11 -22 10 -29 10 -24 11 -23 11 -22 10 -21 8 -21 8 -22 10 -21 9 -20 9 -21 12 -23 10 0 0 -21 10 -22 10 -20 9 -18 10 -17 10 -19 9 -16 9 -17 9 -17 11 -15 9 -16 10 -14 10 -14 8 -12 8 -14 8 -14 8 -14 9 -11 7 -14 8 -10 8 -11 7 -10 8 -9 7 -9 7 -6 6 -8 6 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,666168702,0,110,0,0,666.546,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 24 5 20 2 22 3 24 1 24 1 23 3 24 -1 23 3 22 0 24 -1 24 -2 27 0 25 -3 22 2 23 1 22 -1 22 -1 19 0 22 1 20 -4 19 -3 18 -4 22 -2 23 1 17 -1 23 0 0 5 19 -1 25 4 18 8 23 4 18 5 18 3 20 2 16 8 13 2 14 9 15 10 13 4 12 4 12 10 10 5 12 2 14 3 12 6 11 3 11 5 12 6 9 4 8 4 9 6 8 5 9 0 0 0 0 0 0 0 0 0 0 ],5
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-74,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,666335653,0,110,0,0,666.713,128,[110 96 6 0 0 0 0 0 0 0 0 0 -28 -52 -30 -52 -30 -56 -27 -55 -23 -56 -19 -54 -20 -65 -18 -61 -15 -58 -29 -54 -14 -55 -18 -73 -14 -63 -22 -74 -21 -48 -7 -69 -10 -69 -5 -54 -14 -36 2 -64 -9 -41 0 -84 -18 -65 -24 -54 -17 -57 -19 -63 0 0 -19 -52 -9 -58 -33 -59 -22 -65 -4 -43 -14 -54 -7 -46 -8 -46 -23 -36 -17 -41 -32 -43 -23 -41 -15 -30 -18 -45 -16 -43 -15 -36 -17 -39 -11 -31 -18 -39 -19 -29 -9 -27 -15 -29 -11 -29 -8 -29 -14 -24 -8 -22 0 0 0 0 0 0 0 0 0 0 ],5
