type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,n_personas
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,225976957,0,110,0,0,226.355,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 13 16 12 14 16 14 14 12 15 11 16 13 16 12 14 12 15 12 14 13 13 11 18 16 15 9 15 14 19 10 18 10 13 8 16 11 16 12 15 10 9 9 17 13 13 8 22 9 16 6 15 0 0 8 15 14 16 8 10 13 13 9 12 14 17 10 10 7 12 17 6 8 10 13 11 9 14 4 12 11 12 11 7 10 7 11 11 11 9 11 9 8 6 9 9 5 10 6 8 9 6 8 8 12 7 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,226079327,0,110,0,0,226.457,128,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -48 -9 -47 -10 -50 -9 -52 -7 -49 -5 -50 0 -55 -3 -47 -1 -50 2 -53 2 -54 7 -54 -2 -54 -3 -53 -3 -46 0 -54 6 -49 -3 -46 5 -45 11 -48 2 -45 11 -48 -2 -50 7 -50 -3 -46 8 -53 0 0 9 -44 12 -57 -2 -40 9 -44 -13 -43 -1 -42 1 -29 5 -37 4 -28 0 -43 -4 -39 -7 -27 -9 -30 3 -38 -3 -36 -4 -35 -4 -35 -10 -33 -7 -27 -7 -32 -7 -31 -4 -26 -2 -27 -8 -25 -7 -24 -8 -23 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,226157882,0,110,0,0,226.535,384,[110 96 6 0 0 0 0 0 0 0 0 0 -23 18 -17 14 -23 15 -26 14 -22 15 -23 12 -28 13 -23 10 -24 14 -26 11 -28 10 -25 12 -25 11 -25 5 -23 11 -27 9 -26 9 -26 10 -25 6 -28 10 -21 6 -24 7 -21 8 -23 8 -24 8 -24 10 0 0 -20 10 -22 8 -19 12 -19 10 -20 10 -21 8 -22 10 -17 11 -19 10 -18 10 -16 10 -18 10 -12 9 -15 10 -13 12 -14 11 -14 11 -11 11 -12 10 -13 9 -13 12 -12 10 -8 10 -10 12 -12 10 -9 11 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,226297333,0,110,0,0,226.675,128,[110 96 6 0 0 0 0 0 0 0 0 0 4 25 2 25 2 25 2 26 3 27 1 25 2 25 1 22 1 24 2 25 -1 26 0 27 0 25 0 24 -1 21 0 24 0 23 0 22 -1 22 -1 23 0 20 1 22 3 19 0 21 0 21 -1 23 0 0 1 21 2 23 -1 22 2 22 1 19 3 18 -1 21 2 19 0 19 2 18 1 19 3 16 5 17 3 17 4 17 3 16 3 16 4 14 3 15 6 14 5 13 4 13 2 12 3 12 4 12 6 12 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,226368449,0,110,0,0,226.746,128,[110 96 6 0 0 0 0 0 0 0 0 0 23 -11 21 -10 25 -11 24 -10 25 -12 23 -7 25 -9 23 -8 24 -9 24 -9 26 -8 25 -9 27 -8 24 -7 22 -6 27 -7 23 -7 23 -9 23 -7 19 -9 24 -4 21 -6 19 -9 18 -10 26 -6 22 -6 0 0 23 -10 23 -13 19 -4 20 -9 19 -14 19 -12 16 -6 18 -9 14 -12 20 -9 16 -7 18 -6 16 -10 15 -6 15 -10 14 -9 17 -8 15 -10 13 -11 12 -10 10 -8 9 -8 10 -10 12 -10 9 -9 8 -10 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,226436176,0,110,0,0,226.814,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 12 13 11 16 15 12 16 12 20 12 16 13 16 14 17 14 15 15 18 11 23 11 18 12 18 10 19 11 17 11 21 12 21 9 16 9 17 11 18 10 18 11 18 10 16 12 19 10 19 7 17 0 0 9 17 8 17 9 18 12 16 11 16 15 15 10 15 10 14 11 12 10 13 13 14 10 10 14 11 12 10 12 11 15 10 13 8 11 9 11 7 12 10 13 8 13 9 13 7 11 9 13 8 12 7 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,226524427,0,110,0,0,226.902,384,[110 96 6 0 0 0 0 0 0 0 0 0 -27 -3 -30 3 -31 -1 -32 -1 -29 -5 -32 -2 -28 -5 -27 -5 -32 -9 -32 -8 -33 -7 -28 -3 -29 -8 -33 -7 -31 -9 -31 -16 -30 -3 -22 -5 -29 -12 -29 -19 -29 -18 -30 -11 -17 -5 -43 -8 -26 -8 -22 -10 0 0 -29 -4 -33 -17 -38 -4 -20 -4 -19 -10 -15 -4 -17 -11 -28 -8 -22 5 -19 -5 -24 -3 -22 -6 -19 6 -26 -3 -20 -11 -22 -8 -21 -1 -23 -1 -25 3 -17 -6 -22 1 -21 0 -21 -1 -23 -3 -20 0 -19 -3 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-77,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,226821912,0,110,0,0,227.2,128,[110 96 6 0 0 0 0 0 0 0 0 0 -12 23 0 22 -7 38 -12 31 -16 22 -28 15 1 27 -3 28 2 11 -4 21 -12 26 -13 18 -2 28 -10 17 -9 23 -16 26 -8 21 -5 20 -7 17 -10 24 -13 17 -5 23 -12 21 -12 22 -12 18 -5 23 0 0 -4 18 -7 12 -5 24 -11 18 -2 20 -4 18 -5 22 -7 19 0 16 -3 21 -1 18 -5 15 -2 20 -2 21 -2 20 -3 19 1 19 -1 16 -1 19 -2 17 -2 16 0 16 3 16 2 14 3 13 2 14 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-82,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,226831804,0,110,0,0,227.232,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 18 -13 18 -13 19 -16 12 -16 14 -16 13 -14 15 -18 13 -15 13 -16 13 -17 15 -18 13 -20 15 -17 12 -20 12 -21 14 -22 15 -17 11 -20 12 -20 12 -20 15 -15 11 -18 7 -16 11 -19 10 -20 13 0 0 -18 12 -18 7 -15 12 -10 10 -20 6 -17 10 -16 10 -16 12 -11 7 -15 11 -16 11 -14 8 -15 12 -12 13 -10 13 -11 10 -12 13 -10 11 -12 12 -10 13 -9 10 -8 8 -10 13 -8 15 -7 11 -5 12 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-82,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,226931177,0,110,0,0,227.309,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -22 -4 -24 -2 -22 -4 -23 -5 -22 -2 -25 -3 -22 1 -21 1 -25 1 -25 -2 -24 4 -23 3 -22 0 -22 1 -21 2 -24 2 -22 -2 -20 1 -20 5 -25 5 -22 3 -23 4 -20 5 -20 4 -21 6 -19 0 0 2 -21 1 -23 0 -20 2 -18 2 -20 1 -18 -1 -18 1 -19 -1 -16 -2 -18 -1 -15 -2 -16 0 -17 -2 -15 -1 -16 -1 -15 -4 -15 -5 -20 -4 -14 -3 -16 -2 -17 -6 -14 -4 -16 -6 -15 -6 -15 -8 -12 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,226967441,0,110,0,0,227.345,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 16 13 17 16 18 12 16 10 17 12 17 11 19 10 20 13 21 10 17 4 20 5 21 10 23 8 20 6 22 9 18 8 16 7 19 7 19 2 21 7 21 4 20 8 17 8 20 6 20 2 20 0 0 2 21 3 21 3 17 5 21 8 14 3 19 5 15 6 18 5 13 1 16 6 17 7 14 4 12 5 13 5 14 4 17 9 15 10 12 5 14 11 13 7 15 6 11 8 11 6 8 5 12 9 12 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,227101050,0,110,0,0,227.479,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 18 17 16 22 18 16 24 18 20 16 16 18 17 17 23 11 22 15 24 14 24 17 24 11 24 11 29 11 25 14 26 12 26 11 19 8 23 12 23 8 20 9 19 14 15 14 27 16 27 6 18 0 0 9 22 5 21 6 14 9 28 15 19 3 18 11 29 7 21 6 15 16 17 13 11 11 21 8 15 16 19 14 13 17 19 12 11 14 17 16 11 13 7 12 13 16 10 15 13 16 5 13 8 14 9 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-82,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,227170546,0,110,0,0,227.548,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -16 -10 -19 -11 -18 -10 -18 -11 -21 -11 -18 -6 -18 -6 -19 -7 -19 -7 -19 -10 -22 -9 -20 -9 -20 -8 -20 -7 -19 -7 -20 -7 -18 -8 -18 -6 -21 -5 -24 -6 -18 -2 -18 -4 -16 -7 -17 -10 -18 -8 -16 0 0 -10 -15 -8 -19 -7 -16 -6 -15 -7 -13 -8 -17 -9 -16 -8 -10 -10 -12 -10 -12 -10 -13 -9 -14 -10 -10 -11 -8 -10 -13 -11 -11 -10 -10 -9 -11 -10 -8 -12 -10 -11 -10 -13 -8 -10 -6 -13 -8 -12 -6 -8 -7 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-82,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,227238283,0,110,0,0,227.616,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 16 6 14 10 16 6 18 8 17 5 16 7 19 6 15 5 16 4 20 2 21 3 21 3 20 2 20 1 16 1 20 3 19 4 19 0 17 -1 17 -1 18 0 19 -2 15 1 19 -2 17 0 18 0 0 -2 16 0 18 0 16 1 16 1 15 1 19 0 16 3 13 0 15 3 15 3 15 5 13 3 11 4 12 2 15 6 14 2 15 6 11 6 15 5 13 4 13 8 14 5 12 5 12 4 11 10 12 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-82,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,227341902,0,110,0,0,227.72,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -18 -13 -18 -13 -18 -18 -22 -16 -21 -15 -21 -16 -18 -11 -21 -11 -23 -12 -25 -12 -24 -11 -23 -9 -27 -9 -23 -8 -23 -11 -21 -11 -22 -10 -22 -10 -21 -9 -21 -9 -21 -7 -20 -9 -18 -10 -23 -9 -20 -13 -19 0 0 -10 -16 -9 -17 -7 -16 -11 -18 -7 -15 -10 -15 -8 -13 -12 -16 -10 -14 -10 -13 -11 -10 -14 -19 -9 -11 -11 -13 -11 -11 -16 -12 -12 -16 -14 -11 -15 -15 -14 -11 -14 -8 -9 -8 -9 -10 -14 -7 -16 -9 -14 -9 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-77,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,227411763,0,110,0,0,227.79,128,[110 96 6 0 0 0 0 0 0 0 0 0 19 -18 15 -20 17 -19 19 -18 19 -16 17 -13 23 -15 18 -12 22 -15 17 -14 23 -14 21 -15 26 -12 23 -12 21 -8 23 -13 21 -12 19 -11 20 -10 21 -12 18 -8 21 -9 14 -12 20 -10 21 -10 18 -10 0 0 19 -12 19 -9 19 -11 17 -10 15 -12 17 -10 15 -11 17 -13 14 -10 15 -10 15 -11 14 -13 13 -13 11 -13 13 -12 11 -14 13 -13 10 -12 11 -14 10 -15 10 -14 11 -16 8 -15 8 -15 6 -15 9 -15 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-83,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,227499365,0,110,0,0,227.877,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -16 10 -17 12 -20 11 -18 13 -16 16 -17 15 -15 16 -20 14 -16 13 -16 19 -18 17 -20 16 -16 14 -17 16 -13 13 -11 15 -12 11 -20 16 -19 17 -15 15 -11 17 -15 14 -9 14 -18 14 -13 19 -13 0 0 15 -11 15 -11 14 -10 12 -15 14 -9 14 -11 11 -12 9 -16 9 -13 12 -12 10 -13 10 -13 8 -11 5 -15 11 -8 9 -15 11 -11 4 -16 9 -10 7 -12 8 -14 5 -12 2 -11 5 -14 4 -14 1 -13 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,227606929,0,110,0,0,227.985,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -31 -1 -28 -2 -29 -2 -26 0 -31 3 -31 2 -30 5 -29 5 -31 6 -32 11 -33 7 -32 8 -30 8 -28 9 -28 5 -25 6 -28 10 -27 15 -31 10 -22 15 -31 5 -26 13 -22 16 -15 9 -21 10 -19 0 0 17 -20 6 -30 20 -8 12 -16 8 -25 5 -10 6 -25 5 -15 8 -23 4 -18 4 -19 7 -13 15 -20 11 -18 2 -19 12 -21 6 -21 6 -25 5 -13 3 -16 8 -21 4 -15 2 -18 3 -19 3 -22 -3 -21 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,227702431,0,110,0,0,228.08,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -8 18 0 21 1 19 0 24 -2 19 1 23 -3 24 -1 23 -3 24 -1 21 2 22 3 19 1 22 2 18 3 22 2 21 1 18 1 21 -1 21 3 20 0 21 -2 19 0 20 0 21 -3 20 1 0 0 20 -3 19 -3 16 -1 18 -3 17 -3 17 -4 18 -2 15 -5 15 -7 17 -6 15 -5 12 -7 14 -6 14 -7 15 -5 14 -8 12 -8 11 -8 13 -8 11 -11 10 -9 11 -9 12 -9 11 -12 10 -10 7 -8 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,227775449,0,110,0,0,228.153,128,[110 96 6 0 0 0 0 0 0 0 0 0 -26 1 -21 1 -26 2 -27 0 -24 0 -27 -3 -28 -2 -23 -2 -23 -3 -25 -2 -27 -3 -25 -5 -28 -9 -23 -5 -24 -5 -27 -8 -27 -3 -26 -5 -24 -3 -25 -7 -24 -4 -23 -3 -23 -2 -28 -5 -23 0 -23 -6 0 0 -23 -5 -25 -6 -25 -7 -25 -3 -22 -3 -22 -5 -21 0 -22 -3 -20 3 -18 -3 -21 -3 -15 -1 -21 2 -20 0 -18 1 -18 0 -20 1 -18 3 -16 2 -17 3 -17 5 -15 4 -14 3 -18 4 -15 3 -14 4 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,227863524,0,110,0,0,228.241,128,[110 96 6 0 0 0 0 0 0 0 0 0 2 7 1 7 1 8 1 7 0 8 0 7 0 8 0 7 0 7 0 7 0 8 0 8 0 8 0 7 0 7 0 7 0 7 0 6 1 6 0 6 0 6 0 6 0 6 0 7 0 7 -1 7 0 0 -1 5 0 6 0 6 1 5 1 5 1 6 0 6 0 4 1 5 1 5 1 4 1 4 2 4 1 4 1 4 1 4 1 4 2 3 1 4 2 3 1 3 1 3 1 3 2 3 2 2 2 3 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,227958093,0,110,0,0,228.336,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 21 9 21 7 22 1 20 7 24 5 24 5 21 1 22 6 20 5 23 4 26 1 21 7 25 3 22 1 18 9 24 3 20 9 21 5 14 5 18 6 18 -1 25 6 16 6 17 1 9 4 16 0 0 16 21 12 28 7 14 8 12 1 6 11 18 7 15 15 12 12 9 5 17 10 8 9 6 10 7 20 7 14 11 13 5 10 9 10 6 12 8 14 8 9 9 13 3 13 3 11 3 11 4 13 1 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,228043706,0,110,0,0,228.421,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -19 -18 -22 -18 -21 -19 -22 -18 -24 -14 -20 -14 -24 -16 -25 -12 -26 -10 -24 -14 -25 -9 -23 -10 -23 -10 -24 -13 -25 -11 -26 -13 -23 -12 -18 -9 -23 -9 -23 -8 -19 -8 -22 -7 -21 -8 -22 -8 -22 -10 -21 0 0 -12 -21 -10 -19 -8 -22 -12 -21 -6 -16 -7 -20 -9 -18 -8 -18 -14 -19 -9 -15 -12 -14 -11 -13 -11 -13 -11 -14 -12 -14 -12 -12 -12 -11 -13 -7 -12 -9 -11 -7 -10 -12 -12 -9 -13 -9 -11 -9 -13 -7 -14 -6 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,228140438,0,110,0,0,228.518,128,[110 96 6 0 0 0 0 0 0 0 0 0 4 -14 5 -14 6 -14 6 -14 7 -13 8 -12 7 -13 7 -13 8 -13 7 -12 9 -13 9 -13 11 -11 8 -13 9 -10 9 -12 8 -11 8 -12 8 -10 8 -10 8 -10 8 -11 8 -10 8 -10 7 -10 7 -10 0 0 7 -9 8 -9 9 -10 6 -9 7 -7 6 -11 7 -9 3 -7 7 -14 3 -17 5 -10 4 -10 4 -10 4 -8 4 -10 3 -10 5 -9 5 -9 2 -8 3 -10 3 -6 -1 -12 -1 -7 1 -4 7 -3 -4 -4 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,228230069,0,110,0,0,228.608,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 22 -4 21 -4 26 -1 26 -4 24 -4 27 -6 23 -6 21 -8 30 -8 22 -14 22 -11 22 -7 23 -12 25 -14 19 -13 24 -12 17 -11 23 -18 18 -8 17 -10 20 -20 20 -11 18 -20 18 -10 30 -16 17 0 0 -11 11 -17 11 -8 25 -9 15 -14 18 -13 14 -9 8 -11 20 -8 14 -10 20 -1 22 -3 16 -6 19 -6 13 -9 16 -6 12 -3 14 -2 13 -5 17 -2 15 -3 14 -4 13 -2 11 -1 13 0 16 1 12 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,228324877,0,110,0,0,228.702,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -13 15 -13 17 -15 18 -14 17 -14 18 -14 19 -12 18 -13 20 -12 18 -15 22 -13 21 -16 17 -15 17 -15 17 -12 19 -13 18 -13 12 -14 20 -17 17 -18 13 -11 8 -8 11 -11 12 -13 16 -20 16 -6 0 0 9 -18 16 -12 17 -13 1 -15 11 -15 13 -14 3 -13 3 -12 6 -13 3 -16 10 -18 5 -11 6 -12 4 -10 8 -12 4 -18 -3 -14 -3 -14 2 -16 -1 -12 -2 -13 -2 -17 -1 -11 -5 -14 -5 -12 -5 -13 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,228400239,0,110,0,0,228.778,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -16 17 -16 21 -15 21 -15 22 -17 22 -16 21 -14 21 -14 24 -12 21 -13 24 -11 27 -11 27 -11 24 -10 22 -9 25 -10 22 -9 21 -10 21 -8 21 -9 21 -9 19 -10 19 -9 19 -12 20 -8 20 -9 0 0 18 -9 17 -8 19 -10 12 -12 15 -9 17 -12 16 -11 13 -9 16 -14 12 -10 12 -13 14 -11 12 -9 11 -10 12 -9 11 -13 11 -11 10 -12 10 -11 6 -12 10 -10 4 -11 5 -12 4 -12 5 -9 7 -12 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,228512775,0,110,0,0,228.89,128,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -18 -14 -19 -16 -20 -17 -24 -14 -23 -12 -23 -12 -21 -12 -22 -12 -22 -12 -23 -13 -24 -11 -22 -12 -22 -14 -20 -10 -21 -10 -24 -11 -22 -11 -20 -9 -21 -10 -19 -9 -18 -9 -19 -9 -18 -10 -20 -12 -20 -9 -19 0 0 -10 -20 -10 -18 -9 -17 -13 -15 -10 -15 -9 -17 -9 -16 -11 -15 -12 -14 -9 -14 -10 -14 -11 -13 -12 -11 -10 -13 -11 -14 -13 -12 -11 -13 -11 -12 -9 -12 -13 -11 -11 -12 -11 -9 -12 -9 -13 -9 -12 -8 -12 -6 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-80,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,228586026,0,110,0,0,228.964,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 2 -23 1 -25 -2 -22 0 -24 -2 -24 -2 -26 -1 -27 -3 -25 -2 -22 -9 -28 -4 -25 -3 -24 -4 -25 -6 -21 -4 -26 -4 -22 -6 -22 -5 -24 -5 -22 -8 -20 -5 -21 -6 -22 -6 -21 -5 -20 -9 -21 -4 0 0 -21 -5 -21 -3 -18 -6 -21 -2 -19 -6 -17 -4 -19 -3 -19 -4 -19 -2 -19 -2 -16 0 -15 0 -17 -1 -15 1 -20 0 -16 -1 -17 1 -17 1 -15 2 -13 1 -10 4 -16 0 -13 6 -13 4 -14 3 -12 0 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,228701049,0,110,0,0,229.079,128,[110 96 6 0 0 0 0 0 0 0 0 0 17 -18 11 -21 12 -12 19 -12 15 -25 12 -24 15 -9 19 -20 25 -16 22 -17 24 -13 27 -22 16 -6 19 -16 19 -19 22 -18 16 -11 17 -14 19 -9 18 -9 16 -13 15 -12 15 -10 18 -11 15 -11 18 -10 0 0 13 -10 17 -11 16 -11 16 -12 12 -10 14 -10 14 -11 13 -9 11 -10 11 -11 14 -10 11 -10 11 -13 11 -9 10 -11 10 -11 11 -10 9 -12 10 -11 7 -10 8 -9 6 -11 7 -11 8 -11 8 -9 7 -10 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,228788444,0,110,0,0,229.166,128,[110 96 6 0 0 0 0 0 0 0 0 0 10 13 10 15 12 16 11 16 11 17 8 17 11 16 9 16 9 17 9 16 7 18 9 18 7 18 7 18 8 14 9 17 8 17 7 13 6 14 5 14 8 13 7 14 7 12 7 14 8 13 6 14 0 0 8 12 8 11 7 13 10 11 9 9 9 12 8 10 7 9 9 10 9 8 9 9 9 8 10 6 9 7 9 7 8 6 8 6 7 6 7 6 6 4 7 4 8 4 7 5 7 4 8 2 9 3 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-81,11,1,1,1,1,1,0,0,0,0,-97,0,6,1,228856354,0,110,0,0,229.234,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -24 -5 -25 -2 -27 -5 -32 -4 -31 -1 -29 0 -27 -2 -27 6 -26 1 -28 -8 -31 4 -22 1 -30 1 -28 2 -27 3 -26 3 -26 1 -23 4 -24 1 -29 2 -27 2 -22 0 -22 3 -23 3 -24 0 -23 0 0 0 -22 1 -23 -2 -19 -1 -19 -1 -18 -2 -19 0 -18 -2 -16 -2 -20 -3 -17 -4 -19 -3 -17 -5 -17 -6 -16 -3 -16 -5 -14 -7 -14 -8 -14 -5 -16 -5 -14 -9 -13 -7 -13 -6 -9 -10 -11 -6 -12 -6 -9 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-77,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,228948968,0,110,0,0,229.327,128,[110 96 6 0 0 0 0 0 0 0 0 0 50 -16 47 -18 51 -13 50 -17 48 -10 45 -8 46 -7 47 -6 51 -6 54 -9 52 -1 54 -4 48 4 50 -5 40 9 51 -4 47 0 39 -10 42 7 51 0 31 -1 42 9 29 10 38 -4 44 -3 43 12 0 0 42 3 51 5 42 -5 41 -6 28 -2 46 -1 32 -7 40 4 11 24 68 3 30 0 27 6 32 -4 26 3 32 11 30 -6 27 1 28 1 26 -6 26 -4 18 -3 22 -2 16 -6 25 -5 22 -5 21 -5 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-77,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,229083243,0,110,0,0,229.461,128,[110 96 6 0 0 0 0 0 0 0 0 0 13 19 13 20 16 21 15 24 14 22 10 23 10 23 9 19 9 24 9 23 10 24 11 25 8 26 12 23 10 21 9 25 8 26 7 20 6 21 5 22 7 23 8 21 6 19 8 23 7 22 7 20 0 0 7 20 8 20 8 18 10 18 8 16 7 16 8 16 7 16 9 15 8 12 8 14 7 13 11 12 9 13 9 11 8 12 11 12 7 10 8 11 9 9 9 9 9 9 9 7 11 6 9 5 10 8 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-75,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,229172068,0,110,0,0,229.55,128,[110 96 6 0 0 0 0 0 0 0 0 0 12 3 13 3 12 3 13 4 12 3 12 4 12 5 10 5 11 5 11 4 13 5 13 5 12 6 13 5 11 5 12 5 12 5 10 5 11 4 11 5 10 5 11 5 10 4 11 4 11 4 11 4 0 0 11 3 10 4 11 4 10 2 9 2 10 2 9 2 9 2 10 2 9 1 10 1 9 0 10 1 8 0 10 0 10 0 9 0 9 1 8 1 7 -1 10 -3 8 -2 6 -3 3 -3 7 -5 9 -3 0 0 0 0 0 0 0 0 0 0 ],7
CSI_DATA,STA,E0:8C:FE:5C:56:F1,-76,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,229251419,0,110,0,0,229.629,128,[110 96 6 0 0 0 0 0 0 0 0 0 8 23 8 21 11 23 10 25 9 20 8 23 10 25 8 20 11 23 8 23 9 25 7 26 8 25 9 23 8 22 10 24 11 22 9 19 6 23 10 16 6 18 13 20 8 16 13 19 6 20 7 19 0 0 12 16 10 13 14 19 13 15 10 20 10 12 13 19 8 2 27 13 31 14 11 16 11 9 12 10 10 10 10 11 15 9 10 12 11 9 11 6 11 5 14 4 9 4 10 6 14 2 13 3 12 2 0 0 0 0 0 0 0 0 0 0 ],7
